source,target,weight
38203,183117,0.8821237541036794
38203,183137,0.9054073269524257
38203,183142,0.7563612760200645
38203,183172,0.7205763020060817
38203,183242,0.8161911100849226
38203,183263,0.7872022975170114
38203,183281,0.7079800123877111
38203,183360,0.7297099948893646
38203,183371,0.8678636506481752
38203,183395,0.7701525897130046
38203,183498,0.8474027760589612
38203,183522,0.8211930323866468
38203,183628,0.8822857210935044
38203,183764,0.8681879507477309
38203,183807,0.8808963659576278
38203,184038,0.8678636506481752
38203,184039,0.9097263261439917
38203,184083,0.7655134634169791
38203,184113,0.8161911100849226
38203,184133,0.7381330244434265
38203,184182,0.7563612760200645
38203,184202,0.8039985294063785
38206,40483,0.8873585398860381
38206,79110,0.7743817793715162
38206,104582,0.7564577076341288
38206,175031,0.9022922851702799
38206,183903,0.7203536336295265
38206,195062,0.783322215059623
38206,195562,0.8118635131986577
38252,119359,0.7244086769968399
38261,38808,0.731561837542344
38261,40946,0.8284756128910702
38261,83858,0.7854579878163043
38261,90581,0.8165904846329595
38261,99410,0.9265032078229887
38261,99528,0.8367450127653608
38261,99582,0.9192191589355357
38261,99671,0.7291423839862488
38261,100118,0.8689533578463398
38261,100242,0.7427628968624833
38261,100274,0.7539079322853222
38261,100391,0.8170122552757444
38261,100523,0.7541424985247076
38261,100869,0.9366196227335463
38261,101029,0.9437633595440645
38261,101129,0.8170122552757444
38261,101183,0.9038910786156877
38261,117749,0.8676131813750757
38261,119718,0.7114136729439858
38261,144984,0.7771393653105395
38261,164832,0.7679265533472196
38261,191006,0.9213285705736397
38261,191333,0.8856776847816974
38261,191336,0.8072326484579658
38261,191585,0.7719183089785292
38261,192039,0.7291423839862488
38261,192407,0.8038714986125509
38261,192426,0.9496464316644042
38393,59023,0.8206569216217864
38393,66603,0.8568241655876502
38393,66692,0.9275866867342214
38393,66739,0.8728995906340866
38393,80660,0.8343367331266728
38393,89320,0.7626878737226646
38393,89691,0.8328141234287587
38393,90183,0.8469955148849153
38393,90192,0.8170829298364994
38393,90356,0.7472257054068575
38393,90374,0.8145482958309365
38393,90450,0.859941725573321
38393,90553,0.7566911275186496
38393,90655,0.7350445236008661
38393,90794,0.7021089035708926
38393,90822,0.8536683333841334
38393,91254,0.8039780409070295
38393,91400,0.7494351891121062
38393,118427,0.7163443123703775
38393,147416,0.7206315728993921
38393,178058,0.7638695301160638
38393,179732,0.7780681463081283
38393,182808,0.8490151696373445
38393,183145,0.8641767486267805
38393,183172,0.7793430001643651
38393,183414,0.8490011758136364
38393,184083,0.7460022228474347
38503,38827,0.8014859194922797
38503,38922,0.9417419115948374
38503,39294,0.882009737174476
38503,39368,0.8997354108424374
38503,39397,0.8607533668498877
38503,39951,0.8574929257125441
38503,40080,0.7082005278281703
38503,40427,0.82502864732539
38503,40877,0.9616447378919019
38503,143614,0.8544092011186791
38503,143814,0.7484811885651198
38503,144107,0.9083962921156227
38503,144464,0.8892118276421004
38503,144470,0.9415184057386946
38503,144475,0.9101820546182064
38503,144590,0.7001400420140048
38503,144882,0.71770700054601
38503,144979,0.8352403360642061
38503,145001,0.9297198959726098
38503,145226,0.9935326726564042
38503,145306,0.7960711989580389
38556,38827,0.7706746355884524
38556,38922,0.7161148740394329
38556,39294,0.7348469228349533
38556,39397,0.7968190728895955
38556,39951,0.7302967433402213
38556,40080,0.7539370349250518
38556,40427,0.7807200583588265
38556,40877,0.7087493078623419
38556,143614,0.7028634960055146
38556,143690,0.7368662616446764
38556,143814,0.7968190728895956
38556,144381,0.7156600534955908
38556,144387,0.7925304884756161
38556,144464,0.7238998603066158
38556,144475,0.7453559924999299
38556,144590,0.7950463919999251
38556,144979,0.7181848464596078
38556,145001,0.7745966692414834
38692,77984,0.7530519275451698
38692,79178,0.8116512813283456
38692,173599,0.7348851450021792
38808,99410,0.7069625178409297
38808,100869,0.7029594915666378
38808,101029,0.7141399863000529
38808,164832,0.7375675209451785
38808,191006,0.704269425249287
38808,192426,0.7233278435214257
38827,38922,0.9460998335825321
38827,39139,0.7462025072446364
38827,39294,0.9270248108869579
38827,39368,0.7676494735787385
38827,39397,0.9046835805696822
38827,39951,0.9799118698777316
38827,40080,0.760885910252682
38827,40084,0.7462025072446364
38827,40407,0.7462025072446364
38827,40427,0.8461141122266492
38827,40877,0.8453329153910617
38827,143614,0.8193464903987026
38827,143690,0.9243718449717953
38827,143814,0.9375811653176708
38827,144107,0.858116330321033
38827,144208,0.7462025072446364
38827,144387,0.9605057528447042
38827,144464,0.7816608327818949
38827,144470,0.7586708082883097
38827,144475,0.8308675641104961
38827,144521,0.7462025072446364
38827,144526,0.7462025072446364
38827,144527,0.7462025072446364
38827,144590,0.8821556853518845
38827,144661,0.7462025072446364
38827,144882,0.7535746100252402
38827,144979,0.7765759302467444
38827,145001,0.9416364972372793
38827,145226,0.8608873466727631
38827,145264,0.7462025072446364
38827,145306,0.8466542425799204
38827,145522,0.7462025072446364
38922,39294,0.9209109202723806
38922,39368,0.8473185457363234
38922,39397,0.8987170342729172
38922,39951,0.9805806756909201
38922,40080,0.7198740330653561
38922,40427,0.8386278693775346
38922,40877,0.9305008557631899
38922,143614,0.8438196242002224
38922,143690,0.7610782069349787
38922,143814,0.8559209850218259
38922,144107,0.9147561675954123
38922,144387,0.8513143063906893
38922,144464,0.8374080463764109
38922,144470,0.8822691917180043
38922,144475,0.8807048459279794
38922,144590,0.8006407690254357
38922,144882,0.7295372041400853
38922,144979,0.8081901942077095
38922,145001,0.9707253433941511
38922,145226,0.9738412097417932
38922,145306,0.8653870714180689
39139,39951,0.7071067811865475
39139,40084,1.0
39139,40407,1.0
39139,143690,0.8781140799175228
39139,144208,1.0
39139,144387,0.7921180343813395
39139,144521,1.0
39139,144526,1.0
39139,144527,1.0
39139,144661,1.0
39139,145264,1.0
39139,145522,1.0
39152,39443,0.9020179397530648
39152,48135,0.7201945272301435
39152,83425,0.8629014604700141
39152,144140,0.9760475469367171
39152,144203,0.9159473912200329
39152,144669,0.9645434626390358
39179,39368,0.7818592750355388
39179,39397,0.8338686890605805
39179,39488,0.7087523658676701
39179,40080,0.9473051157605702
39179,40427,0.8978254068931636
39179,40877,0.7516657887949684
39179,119730,0.7267337915048698
39179,143614,0.7892720225223572
39179,143814,0.7391803031232985
39179,144381,0.9526925150921902
39179,144464,0.9029231888969022
39179,144475,0.8685856096767395
39179,144590,0.796203475537011
39179,144708,0.7162169065075775
39179,144979,0.865239179923967
39179,145001,0.719225220738947
39294,39368,0.8625819491779427
39294,39397,0.9271050693011063
39294,39951,0.8944271909999157
39294,40080,0.8207826816681232
39294,40427,0.896421457000795
39294,40877,0.916261362123783
39294,143614,0.9114654303752999
39294,143690,0.7809864013132012
39294,143814,0.9271050693011064
39294,144107,0.9015611460128479
39294,144381,0.7768985960673557
39294,144387,0.8454027929649519
39294,144464,0.8865926413116155
39294,144470,0.8439679950947109
39294,144475,0.912870929175277
39294,144590,0.8520128672302582
39294,144708,0.7150969419341943
39294,144882,0.9097816785925636
39294,144979,0.8586505119979757
39294,145001,0.9486832980505138
39294,145226,0.9067856824920664
39294,145306,0.8201085274010554
39368,39397,0.9091372900969897
39368,39951,0.7715167498104596
39368,40080,0.8495907904857466
39368,40427,0.9072647087265547
39368,40877,0.9317816558956105
39368,143614,0.7687422135960734
39368,143814,0.8081220356417688
39368,144107,0.8661113147418231
39368,144381,0.8247860988423225
39368,144464,0.9412416106700234
39368,144470,0.8706484898697716
39368,144475,0.9449111825230682
39368,144590,0.7979249985750353
39368,144708,0.7237468644557459
39368,144882,0.7174960033341752
39368,144979,0.924917300825728
39368,145001,0.9092412093166349
39368,145226,0.8939165274178947
39368,145306,0.7339387175569193
39397,39951,0.8728715609439694
39397,40028,0.7144345083117603
39397,40080,0.9511897312113418
39397,40427,0.9914601339836672
39397,40877,0.9412416106700233
39397,143614,0.9142074905486914
39397,143690,0.7960386720584038
39397,143814,0.9523809523809523
39397,144107,0.8970852271450604
39397,144381,0.9136985548476935
39397,144387,0.9014201887444078
39397,144464,0.9650595721775966
39397,144470,0.8402673861201487
39397,144475,0.9799578870122229
39397,144590,0.9502621934663977
39397,144708,0.7909115788387003
39397,144882,0.7102848052045775
39397,144979,0.9401469872102809
39397,145001,0.9772545497599154
39397,145226,0.884932213692693
39397,145306,0.8003439717164039
39432,85324,0.7115993439946571
39432,102890,0.8651809126974003
39432,102964,0.8049844718999243
39432,103224,0.8552359741197578
39432,103271,0.7906973581204937
39432,103730,0.8574929257125441
39432,103837,0.8049844718999243
39432,104001,0.8251369970070348
39432,173856,0.7271334033363782
39432,193727,0.8552359741197578
39432,193748,0.8049844718999243
39432,193997,0.8157894736842105
39432,194184,0.8049844718999243
39432,194245,0.7715167498104596
39443,83425,0.7755765396489477
39443,144107,0.7273194212330599
39443,144140,0.9032542681288351
39443,144203,0.9222595721941557
39443,144470,0.7003258087213882
39443,144669,0.919927454381285
39443,144979,0.7716301664593355
39488,40028,0.8403042575006658
39488,40427,0.7029996402619948
39488,119730,0.759549944822457
39488,144464,0.7145124000535579
39488,144475,0.7047138579747256
39568,57131,0.7033864651055142
39568,93326,0.8751708341528496
39568,93374,0.8404818062720327
39568,93387,0.7632689454668672
39568,93559,0.8226517552742806
39568,93903,0.719981710811215
39568,94493,0.8500827967325036
39568,138266,0.7146164321760006
39568,186390,0.7672936155019532
39568,186757,0.7252174662561939
39632,106463,0.7623331505718041
39632,106518,0.8125476091386238
39632,106640,0.8224653073476322
39632,107016,0.7431532100704067
39632,196546,0.7329075529649361
39632,196763,0.7226896952211403
39885,68379,0.7155013789555995
39951,40084,0.7071067811865475
39951,40407,0.7071067811865475
39951,40427,0.801783725737273
39951,40877,0.8626621856275073
39951,143614,0.792593923901217
39951,143690,0.8537655782769661
39951,143814,0.8728715609439694
39951,144107,0.8696263565463042
39951,144208,0.7071067811865475
39951,144387,0.9101820546182064
39951,144464,0.7624928516630232
39951,144470,0.8006174942461745
39951,144475,0.816496580927726
39951,144521,0.7071067811865475
39951,144526,0.7071067811865475
39951,144527,0.7071067811865475
39951,144590,0.8164965809277259
39951,144661,0.7071067811865475
39951,144979,0.7492686492653551
39951,145001,0.9428090415820634
39951,145226,0.9103664774626047
39951,145264,0.7071067811865475
39951,145306,0.859602382591879
39951,145522,0.7071067811865475
40028,40427,0.7142857142857142
40028,119730,0.7382949351550296
40028,144464,0.7030575133725793
40028,144475,0.7092081432669753
40080,40427,0.9810229431759452
40080,40877,0.8411101831919988
40080,119730,0.752749590881258
40080,143614,0.8572151502191163
40080,143690,0.7122445697957627
40080,143814,0.901127113779166
40080,144107,0.7798869688682626
40080,144381,0.9810229431759452
40080,144387,0.8191780219091254
40080,144464,0.9446104285307815
40080,144470,0.7172042142548526
40080,144475,0.936585811581694
40080,144590,0.936585811581694
40080,144708,0.7825855808712295
40080,144979,0.9239303415761111
40080,145001,0.8651809126974002
40080,145226,0.7214900866993804
40084,40407,1.0
40084,143690,0.8781140799175228
40084,144208,1.0
40084,144387,0.7921180343813395
40084,144521,1.0
40084,144526,1.0
40084,144527,1.0
40084,144661,1.0
40084,145264,1.0
40084,145522,1.0
40277,66856,0.7442084075352507
40277,79374,0.7046642634176441
40277,89178,0.8944271909999159
40277,89615,0.8944271909999159
40277,89639,0.8944271909999159
40277,89665,0.8944271909999159
40277,89752,0.7999999999999999
40277,89917,0.7229568912920511
40277,90155,0.8944271909999159
40277,90285,0.8944271909999159
40277,90286,0.7745966692414834
40277,90359,0.8442317648177381
40277,90382,0.8944271909999159
40277,90446,0.8381163549234938
40277,90712,0.8491918278948404
40277,90765,0.7745966692414834
40277,90770,0.8770580193070292
40277,90915,0.8944271909999159
40277,90959,0.8944271909999159
40277,91058,0.8944271909999159
40277,91111,0.8022315245578506
40277,91325,0.8944271909999159
40277,91412,0.746003846592251
40277,91561,0.8944271909999159
40277,144172,0.9999999999999999
40277,147501,0.7827936876641306
40277,182290,0.8944271909999159
40277,182295,0.7539370349250519
40277,182316,0.8944271909999159
40277,182319,0.8944271909999159
40277,182347,0.8944271909999159
40277,182356,0.8944271909999159
40277,182535,0.8944271909999159
40277,182537,0.8944271909999159
40277,182581,0.8944271909999159
40277,182603,0.8944271909999159
40277,182625,0.8944271909999159
40277,182632,0.8944271909999159
40277,182676,0.8944271909999159
40277,182784,0.7747797673811974
40277,182819,0.7442084075352507
40277,182891,0.8944271909999159
40277,182900,0.7893522173763263
40277,183128,0.8090398349558905
40277,183256,0.84042031526273
40277,183304,0.7999999999999999
40277,183375,0.8944271909999159
40277,183442,0.8944271909999159
40277,183756,0.8944271909999159
40277,183861,0.8090398349558905
40277,183866,0.8944271909999159
40277,183897,0.8944271909999159
40277,183960,0.8944271909999159
40277,184089,0.8944271909999159
40407,143690,0.8781140799175228
40407,144208,1.0
40407,144387,0.7921180343813395
40407,144521,1.0
40407,144526,1.0
40407,144527,1.0
40407,144661,1.0
40407,145264,1.0
40407,145522,1.0
40427,40877,0.9222246683267759
40427,119730,0.7221749584049199
40427,143614,0.9078412990032035
40427,143690,0.74676583228052
40427,143814,0.9331389496316868
40427,144107,0.8662831110967295
40427,144381,0.9523809523809523
40427,144387,0.8607533668498878
40427,144464,0.9781669751270669
40427,144470,0.8151391459392223
40427,144475,0.9819805060619656
40427,144590,0.9456108576893003
40427,144708,0.7977240352174657
40427,144979,0.9511897312113418
40427,145001,0.944911182523068
40427,145226,0.8405105148872367
40427,145306,0.7504787743864563
40483,79110,0.780785982757359
40483,104582,0.9058583888110883
40483,104610,0.744961936964854
40483,105055,0.7614311298414658
40483,175031,0.8625140287065328
40483,183903,0.8353188800550811
40483,186172,0.8079263103464259
40483,195062,0.8717859958216939
40483,195235,0.8390202154237432
40483,195562,0.884614047727337
40525,93326,0.7520400457194668
40525,93374,0.8002667538598631
40525,93387,0.8918710652741692
40525,93559,0.8990259179299144
40525,93903,0.8106813689883954
40525,94493,0.8443170536763501
40525,186390,0.9097078567333315
40525,186757,0.8509472021481791
40877,143614,0.903514637435183
40877,143814,0.8471174496030209
40877,144107,0.9206923582851392
40877,144381,0.8261595987094034
40877,144387,0.7700800320836487
40877,144464,0.9537719374144129
40877,144470,0.9208832499173643
40877,144475,0.9684959969581863
40877,144590,0.8217541792372489
40877,144708,0.8276408817690653
40877,144882,0.7270477053176553
40877,144979,0.9089518086526239
40877,145001,0.965824278773163
40877,145226,0.9638248113448841
40877,145306,0.8033420093154335
40946,45402,0.7108057085060271
40946,90581,0.7255510236062463
40946,99081,0.7144345083117604
40946,99181,0.7144345083117603
40946,99410,0.9149914219956278
40946,99528,0.8000946913656627
40946,99582,0.8137376989975683
40946,99671,0.8215838362577491
40946,100118,0.9296696802013681
40946,100274,0.8872442622820286
40946,100391,0.8944271909999159
40946,100869,0.9185586535436918
40946,101029,0.8626621856275072
40946,101129,0.8944271909999159
40946,101183,0.8964214570007951
40946,117749,0.7931958987394211
40946,119718,0.7442084075352507
40946,144984,0.82915619758885
40946,191006,0.8861862597425677
40946,191190,0.7329943395104671
40946,191333,0.9354143466934851
40946,191336,0.7499999999999999
40946,191585,0.8111071056538126
40946,192039,0.8215838362577491
40946,192098,0.7606388292556648
40946,192407,0.8720520972597884
40946,192426,0.8890008890013336
45327,66607,0.8459550926350218
45327,66722,0.8372331497307087
45327,68296,0.7530433262998733
45327,79374,0.8133415647238501
45327,89213,0.9018488817072783
45327,89652,0.7367883976130072
45327,89669,0.8534091953002639
45327,89730,0.8559713666995048
45327,89766,0.8809032512955723
45327,89969,0.8800782326533971
45327,90160,0.9235034756385223
45327,90172,0.8029550685469661
45327,90184,0.9049228966693286
45327,90189,0.8651809126974002
45327,90219,0.9104654680003257
45327,90233,0.7996709849747746
45327,90263,0.8204069045065902
45327,90270,0.932712175672715
45327,90278,0.8684210526315788
45327,90294,0.7647191129018723
45327,90356,0.741699584205841
45327,90572,0.9104654680003259
45327,90590,0.773841333450679
45327,90655,0.7973002773999311
45327,90678,0.8651809126974
45327,90716,0.9210526315789472
45327,90794,0.8566466051817295
45327,90800,0.8337342394041923
45327,90811,0.81334156472385
45327,90824,0.8344553849509775
45327,90926,0.8705715001320139
45327,90964,0.8589844300173
45327,90976,0.8706766037557535
45327,91005,0.8300573566392895
45327,91016,0.9104654680003257
45327,91022,0.9407316708578614
45327,91111,0.7116144868458315
45327,91178,0.8093030248831865
45327,91204,0.7295625190351911
45327,91217,0.9423190573801337
45327,91253,0.8720815992723808
45327,91257,0.8621971256258089
45327,91272,0.8371497310106164
45327,91412,0.7414655535141568
45327,91553,0.8111071056538125
45327,91563,0.9270963488591203
45327,91575,0.9105766291591555
45327,91584,0.8466673301049449
45327,91592,0.9227895839499372
45327,100817,0.7304869991056845
45327,118051,0.8478107378788439
45327,118427,0.8134168600372848
45327,136530,0.8371677773089006
45327,139230,0.7600675645642976
45327,145134,0.8907986681660889
45327,147711,0.8626441374155909
45327,154719,0.7803680919760615
45327,178058,0.7479690778117829
45327,182295,0.7520363245386948
45327,182813,0.865984778692178
45327,182819,0.7317274774221444
45327,182839,0.8330541797192348
45327,182855,0.9271726499455305
45327,182987,0.8705715001320139
45327,183117,0.931720985556876
45327,183127,0.8111071056538126
45327,183137,0.9432453108694058
45327,183142,0.8705715001320139
45327,183172,0.7153897574351309
45327,183214,0.756659034662801
45327,183242,0.8548504142651102
45327,183263,0.9544271444636665
45327,183281,0.7800134951599099
45327,183360,0.8589844300173
45327,183371,0.9104654680003257
45327,183395,0.8720815992723808
45327,183472,0.8111071056538125
45327,183498,0.8828691711071563
45327,183522,0.917662935482247
45327,183628,0.8907986681660889
45327,183764,0.9462916232627814
45327,183807,0.9735018248411046
45327,183809,0.7996709849747746
45327,184038,0.9104654680003257
45327,184039,0.9144931058533778
45327,184083,0.7995718575326893
45327,184113,0.8548504142651102
45327,184133,0.9026902148911053
45327,184182,0.8705715001320139
45327,184189,0.8972162744677126
45327,184202,0.8284034455520695
45384,45466,1.0
45384,45483,1.0
45384,45931,1.0
45384,45969,1.0
45384,45977,1.0
45384,46013,1.0
45384,46059,1.0
45384,46173,1.0
45384,46237,0.7071067811865475
45384,46284,1.0
45384,46304,1.0
45384,46355,1.0
45384,46393,1.0
45384,46414,1.0
45384,146924,1.0
45384,147075,1.0
45384,147232,1.0
45384,147309,1.0
45384,147318,1.0
45384,147344,1.0
45384,147349,1.0
45384,147376,1.0
45384,147480,1.0
45384,147517,1.0
45384,147610,1.0
45384,147658,1.0
45384,147725,1.0
45384,147730,1.0
45384,147737,1.0
45391,198102,0.7472780168704357
45402,89180,0.7580697689987212
45402,99081,0.8022767718487297
45402,99410,0.7013914103797976
45402,99528,0.7205399308192882
45402,99671,0.82445150234582
45402,100118,0.763293772159437
45402,100274,0.8193718913718583
45402,100391,0.8227533512074423
45402,100978,0.7944299095067361
45402,101029,0.730411789567085
45402,101129,0.8227533512074423
45402,191190,0.7950975415640229
45402,191333,0.759883265655046
45402,191336,0.7108057085060271
45402,192039,0.82445150234582
45402,192098,0.7915639118690458
45402,192109,0.7216024245882199
45402,192407,0.8308991548179624
45466,45483,1.0
45466,45931,1.0
45466,45969,1.0
45466,45977,1.0
45466,46013,1.0
45466,46059,1.0
45466,46173,1.0
45466,46237,0.7071067811865475
45466,46284,1.0
45466,46304,1.0
45466,46355,1.0
45466,46393,1.0
45466,46414,1.0
45466,146924,1.0
45466,147075,1.0
45466,147232,1.0
45466,147309,1.0
45466,147318,1.0
45466,147344,1.0
45466,147349,1.0
45466,147376,1.0
45466,147480,1.0
45466,147517,1.0
45466,147610,1.0
45466,147658,1.0
45466,147725,1.0
45466,147730,1.0
45466,147737,1.0
45483,45931,1.0
45483,45969,1.0
45483,45977,1.0
45483,46013,1.0
45483,46059,1.0
45483,46173,1.0
45483,46237,0.7071067811865475
45483,46284,1.0
45483,46304,1.0
45483,46355,1.0
45483,46393,1.0
45483,46414,1.0
45483,146924,1.0
45483,147075,1.0
45483,147232,1.0
45483,147309,1.0
45483,147318,1.0
45483,147344,1.0
45483,147349,1.0
45483,147376,1.0
45483,147480,1.0
45483,147517,1.0
45483,147610,1.0
45483,147658,1.0
45483,147725,1.0
45483,147730,1.0
45483,147737,1.0
45546,49139,0.728417478857264
45546,66551,0.8916444716608483
45546,68042,0.9166895597535066
45546,68423,0.9661863442607025
45546,75108,0.7767424923026585
45546,80505,0.8303408019400218
45546,82722,0.9372295528309788
45546,90581,0.7221313485251307
45546,100027,0.9757255640664133
45546,100242,0.8345843425073051
45546,100439,0.9904078926748634
45546,100523,0.8172475484850544
45546,147717,0.8835335225287948
45546,190722,0.9933012842082485
45546,191063,0.9152117162318336
45931,45969,1.0
45931,45977,1.0
45931,46013,1.0
45931,46059,1.0
45931,46173,1.0
45931,46237,0.7071067811865475
45931,46284,1.0
45931,46304,1.0
45931,46355,1.0
45931,46393,1.0
45931,46414,1.0
45931,146924,1.0
45931,147075,1.0
45931,147232,1.0
45931,147309,1.0
45931,147318,1.0
45931,147344,1.0
45931,147349,1.0
45931,147376,1.0
45931,147480,1.0
45931,147517,1.0
45931,147610,1.0
45931,147658,1.0
45931,147725,1.0
45931,147730,1.0
45931,147737,1.0
45969,45977,1.0
45969,46013,1.0
45969,46059,1.0
45969,46173,1.0
45969,46237,0.7071067811865475
45969,46284,1.0
45969,46304,1.0
45969,46355,1.0
45969,46393,1.0
45969,46414,1.0
45969,146924,1.0
45969,147075,1.0
45969,147232,1.0
45969,147309,1.0
45969,147318,1.0
45969,147344,1.0
45969,147349,1.0
45969,147376,1.0
45969,147480,1.0
45969,147517,1.0
45969,147610,1.0
45969,147658,1.0
45969,147725,1.0
45969,147730,1.0
45969,147737,1.0
45977,46013,1.0
45977,46059,1.0
45977,46173,1.0
45977,46237,0.7071067811865475
45977,46284,1.0
45977,46304,1.0
45977,46355,1.0
45977,46393,1.0
45977,46414,1.0
45977,146924,1.0
45977,147075,1.0
45977,147232,1.0
45977,147309,1.0
45977,147318,1.0
45977,147344,1.0
45977,147349,1.0
45977,147376,1.0
45977,147480,1.0
45977,147517,1.0
45977,147610,1.0
45977,147658,1.0
45977,147725,1.0
45977,147730,1.0
45977,147737,1.0
46013,46059,1.0
46013,46173,1.0
46013,46237,0.7071067811865475
46013,46284,1.0
46013,46304,1.0
46013,46355,1.0
46013,46393,1.0
46013,46414,1.0
46013,146924,1.0
46013,147075,1.0
46013,147232,1.0
46013,147309,1.0
46013,147318,1.0
46013,147344,1.0
46013,147349,1.0
46013,147376,1.0
46013,147480,1.0
46013,147517,1.0
46013,147610,1.0
46013,147658,1.0
46013,147725,1.0
46013,147730,1.0
46013,147737,1.0
46059,46173,1.0
46059,46237,0.7071067811865475
46059,46284,1.0
46059,46304,1.0
46059,46355,1.0
46059,46393,1.0
46059,46414,1.0
46059,146924,1.0
46059,147075,1.0
46059,147232,1.0
46059,147309,1.0
46059,147318,1.0
46059,147344,1.0
46059,147349,1.0
46059,147376,1.0
46059,147480,1.0
46059,147517,1.0
46059,147610,1.0
46059,147658,1.0
46059,147725,1.0
46059,147730,1.0
46059,147737,1.0
46173,46237,0.7071067811865475
46173,46284,1.0
46173,46304,1.0
46173,46355,1.0
46173,46393,1.0
46173,46414,1.0
46173,146924,1.0
46173,147075,1.0
46173,147232,1.0
46173,147309,1.0
46173,147318,1.0
46173,147344,1.0
46173,147349,1.0
46173,147376,1.0
46173,147480,1.0
46173,147517,1.0
46173,147610,1.0
46173,147658,1.0
46173,147725,1.0
46173,147730,1.0
46173,147737,1.0
46237,46284,0.7071067811865475
46237,46304,0.7071067811865475
46237,46355,0.7071067811865475
46237,46393,0.7071067811865475
46237,46414,0.7071067811865475
46237,146924,0.7071067811865475
46237,147075,0.7071067811865475
46237,147232,0.7071067811865475
46237,147309,0.7071067811865475
46237,147318,0.7071067811865475
46237,147344,0.7071067811865475
46237,147349,0.7071067811865475
46237,147376,0.7071067811865475
46237,147480,0.7071067811865475
46237,147517,0.7071067811865475
46237,147610,0.7071067811865475
46237,147658,0.7071067811865475
46237,147725,0.7071067811865475
46237,147730,0.7071067811865475
46237,147737,0.7071067811865475
46284,46304,1.0
46284,46355,1.0
46284,46393,1.0
46284,46414,1.0
46284,146924,1.0
46284,147075,1.0
46284,147232,1.0
46284,147309,1.0
46284,147318,1.0
46284,147344,1.0
46284,147349,1.0
46284,147376,1.0
46284,147480,1.0
46284,147517,1.0
46284,147610,1.0
46284,147658,1.0
46284,147725,1.0
46284,147730,1.0
46284,147737,1.0
46304,46355,1.0
46304,46393,1.0
46304,46414,1.0
46304,146924,1.0
46304,147075,1.0
46304,147232,1.0
46304,147309,1.0
46304,147318,1.0
46304,147344,1.0
46304,147349,1.0
46304,147376,1.0
46304,147480,1.0
46304,147517,1.0
46304,147610,1.0
46304,147658,1.0
46304,147725,1.0
46304,147730,1.0
46304,147737,1.0
46355,46393,1.0
46355,46414,1.0
46355,146924,1.0
46355,147075,1.0
46355,147232,1.0
46355,147309,1.0
46355,147318,1.0
46355,147344,1.0
46355,147349,1.0
46355,147376,1.0
46355,147480,1.0
46355,147517,1.0
46355,147610,1.0
46355,147658,1.0
46355,147725,1.0
46355,147730,1.0
46355,147737,1.0
46393,46414,1.0
46393,146924,1.0
46393,147075,1.0
46393,147232,1.0
46393,147309,1.0
46393,147318,1.0
46393,147344,1.0
46393,147349,1.0
46393,147376,1.0
46393,147480,1.0
46393,147517,1.0
46393,147610,1.0
46393,147658,1.0
46393,147725,1.0
46393,147730,1.0
46393,147737,1.0
46414,146924,1.0
46414,147075,1.0
46414,147232,1.0
46414,147309,1.0
46414,147318,1.0
46414,147344,1.0
46414,147349,1.0
46414,147376,1.0
46414,147480,1.0
46414,147517,1.0
46414,147610,1.0
46414,147658,1.0
46414,147725,1.0
46414,147730,1.0
46414,147737,1.0
48135,144140,0.7203197951702708
48402,48789,0.8247860988423226
48402,49648,0.9486832980505138
48402,49797,0.7071067811865476
48402,149107,1.0
48402,149375,1.0
48402,149451,1.0
48402,149561,1.0
48402,149868,0.9128709291752769
48402,149870,1.0
48402,149893,1.0
48402,149976,1.0
48517,149621,0.9077347964036567
48710,50117,0.791796171038095
48710,136559,0.885679722827937
48710,149220,0.8307249220433296
48789,48847,0.8206518066482898
48789,49648,0.9128709291752769
48789,49797,0.8748177652797066
48789,50117,0.7779730694816727
48789,87696,0.7045670884515313
48789,139379,0.7824607964359517
48789,149107,0.8247860988423226
48789,149375,0.8247860988423226
48789,149451,0.8247860988423226
48789,149561,0.8247860988423226
48789,149868,0.8884494378568305
48789,149870,0.8247860988423226
48789,149893,0.8247860988423226
48789,149976,0.8247860988423226
48847,49648,0.7627700713964739
48847,49797,0.8528028654224418
48847,50117,0.8273403039920305
48847,139379,0.7627700713964739
48847,149220,0.8017837257372731
48847,149868,0.7706746355884525
48861,72438,0.7140071706483585
48861,166382,0.7052460146694177
48861,167449,0.7794286284319633
48954,89180,0.848528137423857
48954,98990,0.9486832980505138
48954,99081,0.8215838362577492
48954,99380,0.9486832980505138
48954,99570,0.9486832980505138
48954,99585,0.9486832980505138
48954,99671,0.7348469228349535
48954,99715,0.9486832980505138
48954,99728,0.9486832980505138
48954,99902,0.9486832980505138
48954,99999,0.9486832980505138
48954,100512,0.9486832980505138
48954,100716,0.9486832980505138
48954,100960,0.9486832980505138
48954,100978,0.8385254915624211
48954,191190,0.7305369330337212
48954,191479,0.9486832980505138
48954,191505,0.9486832980505138
48954,191718,0.9486832980505138
48954,191808,0.9486832980505138
48954,192012,0.9486832980505138
48954,192039,0.7348469228349535
48954,192098,0.7937253933193772
48954,192109,0.7893522173763263
48954,192185,0.9486832980505138
48954,192434,0.9486832980505138
49085,110053,0.8213476024569232
49139,68042,0.7793483068403481
49139,68423,0.7521524098770218
49139,75108,0.7472417892592146
49139,82722,0.7076229094137334
49139,90581,0.7189931232372768
49139,100027,0.7218402588684273
