source,target,weight
101787,158303,0.7976931289720395
101787,158442,0.7752167000863921
101787,158505,0.7978355236802037
101787,158652,0.7094685654829845
101787,158835,0.717224371126882
101787,158969,0.749913267268346
101803,101809,0.9233805168766387
101803,101831,0.7283956834350813
101803,101889,0.8267401579471307
101803,102285,0.7831259569453638
101803,192623,0.7771942615273189
101803,192710,0.9220561947554629
101803,192737,0.9476984899448786
101803,192826,0.760885910252682
101809,101889,0.7278253428740509
101809,192623,0.7073328641607081
101809,192710,0.793541111367027
101809,192737,0.8835412617927487
101809,192826,0.9438798074485387
101831,101889,0.9087732828556969
101831,102285,0.8688113033970815
101831,133922,0.7106181086743749
101831,192623,0.8996881874246653
101831,192710,0.767458841883083
101831,192737,0.831293993653002
101849,101944,0.8858807960356658
101849,102011,0.845496815407879
101849,102087,0.9319791759340216
101849,102141,0.7922464516515301
101849,102160,0.8865237364371248
101849,102211,0.845496815407879
101849,102220,0.9276799997945162
101849,102231,0.8287297379396712
101849,192818,0.7846715615207802
101849,192884,0.9315942613970247
101849,192904,0.845496815407879
101849,192924,0.841199564679338
101849,192926,0.7352146220938078
101849,192954,0.9237215431814064
101865,112402,0.8707944584108078
101865,112554,0.7859412929591449
101865,116521,0.827259901851077
101865,116935,0.7344772432400978
101865,129795,0.7515677380937125
101865,129839,0.7667536704549216
101865,131070,0.7639133235161817
101865,131324,0.8938793897255843
101865,132367,0.8671847068562639
101865,132542,0.8350713212653418
101865,132678,0.9220455185871999
101865,132821,0.8196699840791081
101865,132886,0.9032088240589603
101865,134219,0.8050617633419027
101865,134435,0.9068391223263333
101865,134786,0.7372229525606215
101865,148281,0.864961665277796
101865,151255,0.8809814870778947
101865,157636,0.8224070907003226
101865,157638,0.9102081823509297
101865,157646,0.8878052494448933
101865,157656,0.8973948268487683
101865,157660,0.8641882177705326
101865,157714,0.7025787067165534
101865,157720,0.7189755816442207
101865,157723,0.7982228930327623
101865,157724,0.786131114727148
101865,157734,0.745388819611989
101865,157738,0.7622284628166244
101865,157764,0.7895808608646702
101865,157770,0.7489179457653876
101865,157789,0.7622284628166244
101865,157792,0.878492851131073
101865,157805,0.9016438004830626
101865,157808,0.846686834497441
101865,157810,0.7946356489786824
101865,157814,0.8919759342335724
101865,157819,0.7322584453340911
101865,157826,0.7914829841869214
101865,157835,0.8591587546492072
101865,157837,0.8233008367434268
101865,157866,0.7622284628166244
101865,157871,0.7922716119410139
101865,157887,0.7399660149522962
101865,157888,0.8775968288153831
101865,157893,0.787407441172774
101865,157896,0.8933823375236396
101865,157902,0.9002025474279352
101865,157920,0.8569186795904045
101865,157940,0.7923866285076099
101865,157951,0.8379140437648103
101865,157960,0.7923866285076099
101865,157962,0.7701274143345526
101865,157963,0.7923866285076099
101865,157990,0.725516419037045
101865,158005,0.7622284628166244
101865,158031,0.7822982001352786
101865,158037,0.7162760310990003
101865,158048,0.8302903399018797
101865,158049,0.7622284628166244
101865,158088,0.8618445582513493
101865,158099,0.9108779350390299
101865,158115,0.7646744579959458
101865,158123,0.7487251170399696
101865,158133,0.8834732109216032
101865,158196,0.8536670005079563
101865,158201,0.7394461218899296
101865,158211,0.8607008713078386
101865,158216,0.7862927150802302
101865,158251,0.8556196754077153
101865,158259,0.7394461218899296
101865,158266,0.7320303808877061
101865,158303,0.9205386250449583
101865,158320,0.7622284628166244
101865,158374,0.8219506216831947
101865,158379,0.7658142128787772
101865,158395,0.7098136553938241
101865,158410,0.7098136553938241
101865,158442,0.9111671002974179
101865,158473,0.7208462904206498
101865,158497,0.8324790290130903
101865,158505,0.8667072998733015
101865,158526,0.7452520304389598
101865,158540,0.7618519607127365
101865,158555,0.768749066892125
101865,158595,0.782798067611092
101865,158608,0.7914829841869213
101865,158642,0.7212304356466444
101865,158652,0.8782276363886868
101865,158665,0.82212924601729
101865,158727,0.8761589920017129
101865,158760,0.7893127285290432
101865,158780,0.7377287388679135
101865,158794,0.7482092884447823
101865,158835,0.8819756736436782
101865,158841,0.7842694756086693
101865,158925,0.8610030306540989
101865,158928,0.7318229659941572
101865,158969,0.9046062892108933
101865,158977,0.7830849772987893
101889,102285,0.8401517783907023
101889,133922,0.7663860645692198
101889,192623,0.9839124257529215
101889,192710,0.8648478801632784
101889,192737,0.9186624597252557
101944,102011,0.9897624106974511
101944,102087,0.8918501057835251
101944,102141,0.9456108576893003
101944,102160,0.8755393770583519
101944,102194,0.8554415042912276
101944,102211,0.9897624106974511
101944,102220,0.9210111437072602
101944,102231,0.7785791976480679
101944,192884,0.9301754336943973
101944,192904,0.9897624106974511
101944,192906,0.8709296863229078
101944,192924,0.9437014308415509
101944,192926,0.8176298175326769
101944,192954,0.8813188557253855
102011,102087,0.8450858184148105
102011,102141,0.9719273929377941
102011,102160,0.8394378300060965
102011,102194,0.9087389347953038
102011,102211,1.0
102011,102220,0.862483362749919
102011,102231,0.732317321790093
102011,192884,0.8944271909999159
102011,192904,1.0
102011,192906,0.8854377448471463
102011,192924,0.9534625892455925
102011,192926,0.7999999999999999
102011,192954,0.8279148736281308
102043,159019,0.917662935482247
102043,159027,0.846043423048847
102043,159031,0.917662935482247
102043,159120,0.8652069093294488
102043,159132,0.917662935482247
102043,159228,0.7653837971759038
102043,159233,0.917662935482247
102043,159251,0.917662935482247
102043,159296,0.917662935482247
102043,159349,0.9372315102530709
102043,159370,0.917662935482247
102043,159483,0.7392284758051434
102043,159485,0.8831913668924227
102043,159592,0.917662935482247
102043,159609,0.8111071056538125
102043,159728,0.917662935482247
102043,159796,0.8386592170224153
102043,159824,0.917662935482247
102043,159825,0.917662935482247
102043,159898,0.7456011350793257
102043,159948,0.917662935482247
102043,160023,0.917662935482247
102043,160037,0.7466846138618736
102043,160165,0.917662935482247
102043,160172,0.7108186533109108
102043,160224,0.917662935482247
102043,160259,0.917662935482247
102043,160281,0.917662935482247
102056,172321,0.7750911453015729
102056,172344,0.7756717518813396
102056,172402,0.7607257743127307
102056,172431,0.7324670207647144
102056,172527,0.7039061521024957
102079,130466,0.7710446226159184
102079,131733,0.7580794832401649
102079,133739,0.778351792215122
102079,159036,0.7942610952477663
102079,171983,0.8991487155142756
102079,187582,0.7114974060087347
102079,187659,0.7702226717724205
102079,187697,0.7749927162593071
102079,187817,0.8346697937621687
102087,102141,0.7822495774291511
102087,102160,0.9218153179840822
102087,102211,0.8450858184148105
102087,102220,0.9705444552934712
102087,102231,0.90143672626512
102087,192884,0.9898267954648647
102087,192904,0.8450858184148105
102087,192924,0.8249424200024327
102087,192926,0.764601454756257
102087,192954,0.9965904738020789
102092,116418,0.7089175569585666
102092,116426,0.9533893573835567
102092,116450,0.859175833681973
102092,116480,0.8626531068496417
102092,116520,0.7834889246855345
102092,116576,0.821730116653506
102092,116595,0.819485278970269
102092,116794,0.9591690893061255
102092,116851,0.7816472706707586
102097,102110,1.0
102097,102117,1.0
102097,102126,1.0
102097,102174,1.0
102097,102194,0.8980265101338746
102097,102222,1.0
102097,102276,1.0
102097,102281,1.0
102097,192881,1.0
102097,192882,1.0
102097,192895,1.0
102097,193008,1.0
102097,193012,1.0
102097,193024,1.0
102110,102117,1.0
102110,102126,1.0
102110,102174,1.0
102110,102194,0.8980265101338746
102110,102222,1.0
102110,102276,1.0
102110,102281,1.0
102110,192881,1.0
102110,192882,1.0
102110,192895,1.0
102110,193008,1.0
102110,193012,1.0
102110,193024,1.0
102117,102126,1.0
102117,102174,1.0
102117,102194,0.8980265101338746
102117,102222,1.0
102117,102276,1.0
102117,102281,1.0
102117,192881,1.0
102117,192882,1.0
102117,192895,1.0
102117,193008,1.0
102117,193012,1.0
102117,193024,1.0
102126,102174,1.0
102126,102194,0.8980265101338746
102126,102222,1.0
102126,102276,1.0
102126,102281,1.0
102126,192881,1.0
102126,192882,1.0
102126,192895,1.0
102126,193008,1.0
102126,193012,1.0
102126,193024,1.0
102141,102160,0.8477379488048417
102141,102194,0.9120291854009068
102141,102211,0.9719273929377941
102141,102220,0.7694276771973554
102141,192884,0.8189230248533257
102141,192904,0.9719273929377941
102141,192906,0.9354143466934853
102141,192924,0.9669875568304563
102141,192926,0.8451542547285165
102141,192954,0.7549564973156134
102160,102211,0.8394378300060965
102160,102220,0.8862537770019762
102160,102231,0.9213872496815809
102160,192884,0.8961010411908871
102160,192904,0.8394378300060965
102160,192906,0.8008598617852087
102160,192924,0.8817663872718714
102160,192926,0.8607794697520141
102160,192954,0.90721845231117
102164,116521,0.7327973626480869
102164,116935,0.744326714253673
102164,129626,0.7631205286037525
102164,129839,0.7250228555379367
102164,132367,0.8245654154057647
102164,132821,0.7957423806051835
102164,134435,0.7382741050991537
102164,134786,0.9022141990953613
102164,150339,0.7050239879106324
102164,151255,0.753801053984095
102164,157638,0.7358460853655183
102164,157646,0.7564903844586429
102164,157656,0.789522782636999
102164,157660,0.7955646277475368
102164,157701,0.8564442375462302
102164,157715,0.8146873756885812
102164,157720,0.7371990935187089
102164,157734,0.7390061102316761
102164,157738,0.7247137945655605
102164,157739,0.7592566023652965
102164,157743,0.723138418056092
102164,157758,0.8333934197186585
102164,157770,0.9096344916446305
102164,157775,0.8066574369068894
102164,157783,0.7701540462154053
102164,157789,0.7247137945655605
102164,157805,0.7116328922486709
102164,157808,0.7592566023652966
102164,157810,0.7564787748184421
102164,157835,0.8488746876271652
102164,157837,0.8203538213215459
102164,157862,0.8722609476751556
102164,157866,0.7247137945655605
102164,157893,0.7943782477747766
102164,157896,0.7250310450772336
102164,157898,0.9350906178910255
102164,157951,0.8157117643965401
102164,157958,0.811128847622877
102164,157962,0.7531446678801507
102164,158005,0.7247137945655605
102164,158007,0.7686750578351134
102164,158014,0.8109646285947459
102164,158020,0.9050186868398971
102164,158037,0.8811124073780036
102164,158049,0.7247137945655605
102164,158072,0.799422060148518
102164,158088,0.810964628594746
102164,158098,0.8517260134032482
102164,158099,0.7008540420528734
102164,158123,0.8222727783249951
102164,158174,0.9224520916827166
102164,158251,0.8617580366780516
102164,158303,0.7495122252848135
102164,158320,0.7247137945655605
102164,158347,0.7566014938086207
102164,158473,0.8523039851344759
102164,158526,0.7652587242447352
102164,158540,0.7362863892934756
102164,158595,0.7060942978049651
102164,158608,0.8127307729487747
102164,158642,0.7364081197050363
102164,158727,0.7911582474758254
102164,158760,0.7859415811917952
102164,158782,0.7754472634666071
102164,158796,0.8003675626198988
102164,158827,0.7809496481471622
102164,158847,0.9063669313246058
102164,158850,0.8219193820492586
102164,158908,0.7286167394050018
102164,158912,0.7708806907094083
102164,158928,0.720157934747922
102164,158933,0.7545937746270388
102164,158952,0.7866177642303795
102164,158977,0.7368547050546321
102174,102194,0.8980265101338746
102174,102222,1.0
102174,102276,1.0
102174,102281,1.0
102174,192881,1.0
102174,192882,1.0
102174,192895,1.0
102174,193008,1.0
102174,193012,1.0
102174,193024,1.0
102194,102211,0.9087389347953038
102194,102222,0.8980265101338746
102194,102276,0.8980265101338746
102194,102281,0.8980265101338746
102194,192881,0.8980265101338746
102194,192882,0.8980265101338746
102194,192895,0.8980265101338746
102194,192904,0.9087389347953038
102194,192906,0.8261843893231646
102194,192924,0.8664485777182117
102194,193008,0.8980265101338746
102194,193012,0.8980265101338746
102194,193024,0.8980265101338746
102211,102220,0.862483362749919
102211,102231,0.732317321790093
102211,192884,0.8944271909999159
102211,192904,1.0
102211,192906,0.8854377448471463
102211,192924,0.9534625892455925
102211,192926,0.7999999999999999
102211,192954,0.8279148736281308
102220,102231,0.8577440208978855
102220,192884,0.9761904761904765
102220,192904,0.862483362749919
102220,192924,0.8223456202287831
102220,192926,0.7347080497499309
102220,192954,0.9743547036924465
102222,102276,1.0
102222,102281,1.0
102222,192881,1.0
102222,192882,1.0
102222,192895,1.0
102222,193008,1.0
102222,193012,1.0
102222,193024,1.0
102231,192884,0.8776204420595122
102231,192904,0.732317321790093
102231,192924,0.7119280946810931
102231,192926,0.7466764849624477
102231,192954,0.903083393418497
102276,102281,1.0
102276,192881,1.0
102276,192882,1.0
102276,192895,1.0
102276,193008,1.0
102276,193012,1.0
102276,193024,1.0
102281,192881,1.0
102281,192882,1.0
102281,192895,1.0
102281,193008,1.0
102281,193012,1.0
102281,193024,1.0
102285,192623,0.8081736352478762
102285,192710,0.8067544118293173
102285,192737,0.8309342294061679
112363,130997,0.7904357244291366
112363,131845,0.7432993849363021
112363,133651,0.7237629903687535
112363,134304,0.7984967119978856
112392,131696,0.7002009833605221
112392,199540,0.7104896605856355
112402,112554,0.7864980440335003
112402,116521,0.8096602870472935
112402,116920,0.7233841643275358
112402,116935,0.734992764271051
112402,129795,0.7794537252886157
112402,129839,0.7333155166986975
112402,131070,0.7543383260826876
112402,131324,0.8908244137642171
112402,132367,0.8728856643764782
112402,132542,0.8937665321785461
112402,132678,0.9031128461928725
112402,132821,0.7510872073624609
112402,132886,0.9184467473266592
112402,134219,0.7008062342527335
112402,134435,0.9056653348945606
112402,148281,0.8698675580469595
112402,151255,0.8743963222320223
112402,157636,0.8633431970362209
112402,157638,0.8914766523331609
112402,157646,0.8979972927578237
112402,157656,0.8678699012988624
112402,157660,0.8858306174834544
112402,157723,0.8064932063216224
112402,157724,0.7381779479650427
112402,157764,0.7535017615496729
112402,157770,0.751916154814509
112402,157792,0.8872274979357229
112402,157805,0.8743911661564453
112402,157808,0.7894290362627371
112402,157810,0.7746054488035323
112402,157814,0.9026377860404541
112402,157826,0.7931818021338896
112402,157835,0.8129117349234473
112402,157837,0.7435949583372164
112402,157871,0.7614924535461655
112402,157888,0.9404946875056897
112402,157893,0.8132886670144287
112402,157896,0.9314813061069112
112402,157902,0.9155561900762214
112402,157920,0.7950001812909604
112402,157940,0.7737964604892357
112402,157951,0.8376146403988972
112402,157960,0.7737964604892357
112402,157963,0.7737964604892357
112402,158031,0.7363926120168905
112402,158048,0.8193863859932494
112402,158088,0.7992864687739486
112402,158099,0.9049636611035605
112402,158115,0.870102820680269
112402,158133,0.8662819067974534
112402,158196,0.8396864350980964
112402,158201,0.7400070453898717
112402,158211,0.7741083284916159
112402,158216,0.7321924806845331
112402,158251,0.8614714878425023
112402,158259,0.7400070453898717
112402,158266,0.7492724903538506
112402,158303,0.8881615141180036
112402,158379,0.831182355523866
112402,158395,0.8008111986674359
112402,158410,0.8008111986674359
112402,158442,0.9034061242393587
112402,158497,0.8774222182413494
112402,158505,0.8931878147778451
112402,158540,0.7206615889266503
112402,158595,0.7386691841836752
112402,158608,0.7438545756330257
112402,158652,0.874386687854743
112402,158665,0.7529879765885926
112402,158727,0.7962646118257557
112402,158760,0.7631291449215997
112402,158782,0.7154762387244691
112402,158835,0.9529947398668783
112402,158841,0.7565170448772923
112402,158925,0.9397364382113738
112402,158928,0.7310372630215096
112402,158969,0.9330222950253174
112402,158977,0.8158724511647032
112417,112466,0.8176566524304826
112417,112803,0.8559555669892759
112417,112816,0.808290376865476
112417,112883,1.0
112417,112923,0.8974850706584452
112417,112947,0.894427190999916
112417,113078,0.9368167220840242
112417,131696,0.7669816741505575
112417,199540,0.9875414397573883
112417,199669,0.9333333333333332
112417,199787,0.77005354108682
112417,199826,0.9759000729485331
112435,130713,0.7062100788031258
112435,130889,0.8238769351043475
112435,132975,0.7757282939050968
112435,133503,0.7125554471499036
112435,133545,0.726273039202563
112435,133666,0.8158016791427081
112435,133681,0.8275891183029995
112435,133696,0.8151391459392225
112435,133750,0.8191896107984034
112435,133796,0.7261858533069043
112435,133955,0.8309489698388165
112435,133965,0.8376187073735696
112435,133973,0.8229511997978237
112435,134062,0.8104884302697808
112435,134179,0.8247860988423225
112435,134213,0.8108270322272663
112435,134325,0.7892456036675928
112435,134354,0.8409674004098704
112435,134406,0.7237468644557459
112435,134448,0.7219664266678343
112435,134489,0.7909115788387002
112435,134576,0.8003480033994026
112435,134620,0.793651744130217
112435,134651,0.7569781192451158
112435,134714,0.7960386720584038
112435,134824,0.8258236385480147
112435,134831,0.7590721152765897
112466,112516,0.8949569080679686
112466,112528,0.8949569080679686
112466,112547,0.8510327760246138
112466,112625,0.8949569080679686
112466,112681,0.8949569080679686
112466,112683,0.8949569080679686
112466,112725,0.8949569080679686
112466,112739,0.7301885752668532
112466,112749,0.8949569080679686
112466,112803,0.7836706735219754
112466,112816,0.9544110613009729
112466,112823,0.8949569080679686
112466,112856,0.8949569080679686
112466,112883,0.8176566524304826
112466,112918,0.8949569080679686
112466,112923,0.9286882459036483
112466,112947,0.8148018493550936
112466,113028,0.8949569080679686
112466,113060,0.8949569080679686
112466,113078,0.7815721516541208
112466,199497,0.8949569080679686
112466,199508,0.8949569080679686
112466,199520,0.8949569080679686
112466,199521,0.8949569080679686
112466,199540,0.7816878427785173
112466,199548,0.8949569080679686
112466,199552,0.8949569080679686
112466,199568,0.8949569080679686
112466,199616,0.8949569080679686
112466,199669,0.9598578093749144
112466,199705,0.8949569080679686
112466,199706,0.8949569080679686
112466,199715,0.8949569080679686
112466,199759,0.8949569080679686
112466,199787,0.979205087885415
112466,199796,0.8490306711590109
112466,199826,0.728564127036043
112466,199838,0.8949569080679686
112466,199839,0.8692980113411362
112516,112528,1.0
112516,112537,0.7071067811865475
112516,112547,0.9045340337332909
112516,112625,1.0
112516,112681,1.0
112516,112682,0.7071067811865475
112516,112683,1.0
112516,112714,0.7071067811865475
112516,112725,1.0
112516,112739,0.7071067811865475
112516,112749,1.0
112516,112816,0.8944271909999159
112516,112823,1.0
112516,112856,1.0
112516,112918,1.0
112516,112923,0.7448452997421311
112516,113028,1.0
112516,113060,1.0
112516,199497,1.0
112516,199508,1.0
112516,199520,1.0
112516,199521,1.0
112516,199548,1.0
112516,199552,1.0
112516,199568,1.0
112516,199616,1.0
112516,199669,0.7745966692414834
112516,199705,1.0
112516,199706,1.0
112516,199715,1.0
112516,199759,1.0
112516,199787,0.917662935482247
112516,199796,0.9486832980505138
112516,199838,1.0
112516,199839,0.7427813527082074
112528,112537,0.7071067811865475
112528,112547,0.9045340337332909
112528,112625,1.0
112528,112681,1.0
112528,112682,0.7071067811865475
112528,112683,1.0
112528,112714,0.7071067811865475
112528,112725,1.0
112528,112739,0.7071067811865475
112528,112749,1.0
112528,112816,0.8944271909999159
112528,112823,1.0
112528,112856,1.0
112528,112918,1.0
112528,112923,0.7448452997421311
112528,113028,1.0
112528,113060,1.0
112528,199497,1.0
112528,199508,1.0
112528,199520,1.0
112528,199521,1.0
112528,199548,1.0
112528,199552,1.0
112528,199568,1.0
112528,199616,1.0
112528,199669,0.7745966692414834
112528,199705,1.0
112528,199706,1.0
112528,199715,1.0
112528,199759,1.0
112528,199787,0.917662935482247
112528,199796,0.9486832980505138
112528,199838,1.0
112528,199839,0.7427813527082074
112537,112625,0.7071067811865475
112537,112681,0.7071067811865475
112537,112683,0.7071067811865475
112537,112725,0.7071067811865475
112537,112749,0.7071067811865475
112537,112823,0.7071067811865475
112537,112856,0.7071067811865475
112537,112918,0.7071067811865475
112537,113028,0.7071067811865475
112537,113060,0.7071067811865475
112537,181316,0.7071067811865475
112537,181342,0.7071067811865475
112537,181370,0.7071067811865475
112537,181437,0.7071067811865475
112537,181458,0.7071067811865475
112537,181472,0.7071067811865475
112537,181583,0.7071067811865475
112537,181678,0.7071067811865475
112537,181787,0.7071067811865475
112537,181793,0.7071067811865475
112537,181838,0.7071067811865475
112537,181875,0.7071067811865475
112537,181920,0.7071067811865475
112537,181994,0.7071067811865475
112537,182038,0.7071067811865475
112537,199497,0.7071067811865475
112537,199508,0.7071067811865475
112537,199520,0.7071067811865475
112537,199521,0.7071067811865475
112537,199548,0.7071067811865475
112537,199552,0.7071067811865475
112537,199568,0.7071067811865475
112537,199616,0.7071067811865475
112537,199705,0.7071067811865475
112537,199706,0.7071067811865475
112537,199715,0.7071067811865475
112537,199759,0.7071067811865475
112537,199838,0.7071067811865475
112547,112625,0.9045340337332909
112547,112681,0.9045340337332909
112547,112683,0.9045340337332909
112547,112725,0.9045340337332909
112547,112739,0.8528028654224417
112547,112749,0.9045340337332909
112547,112816,0.8090398349558905
112547,112823,0.9045340337332909
112547,112856,0.9045340337332909
112547,112918,0.9045340337332909
112547,113028,0.9045340337332909
112547,113060,0.9045340337332909
112547,199497,0.9045340337332909
112547,199508,0.9045340337332909
112547,199520,0.9045340337332909
112547,199521,0.9045340337332909
112547,199548,0.9045340337332909
112547,199552,0.9045340337332909
112547,199568,0.9045340337332909
112547,199616,0.9045340337332909
112547,199669,0.7006490497453707
112547,199705,0.9045340337332909
112547,199706,0.9045340337332909
112547,199715,0.9045340337332909
112547,199759,0.9045340337332909
112547,199787,0.8300573566392895
112547,199796,0.8581163303210331
112547,199838,0.9045340337332909
112547,199839,0.8398387664337814
112554,116521,0.824854982613828
112554,116935,0.837642946076102
112554,129626,0.7500375028127345
112554,131281,0.7128385711846374
112554,131324,0.739006393393301
112554,131639,0.8791287982206233
112554,132235,0.7916559292187431
112554,132367,0.806332297512694
112554,132678,0.8497472634816844
112554,132886,0.8949317081995762
112554,134219,0.7382072648252475
112554,134435,0.8638750054681923
112554,134786,0.76448635689915
112554,147896,0.7970979230997288
112554,148281,0.7014003125797991
112554,151255,0.7304902372702569
112554,157638,0.8314819539065434
112554,157656,0.7404247327150802
112554,157660,0.7966439719272058
112554,157715,0.7709720031320657
112554,157720,0.8026096129071227
112554,157723,0.9892011446222811
112554,157724,0.975056198169106
112554,157734,0.9016948895210793
112554,157738,0.921417332694637
112554,157764,0.9709646117278028
112554,157770,0.7297001182812736
112554,157789,0.921417332694637
112554,157805,0.7222711911349158
112554,157814,0.9315500169478355
112554,157819,0.9166463072617979
112554,157826,0.9829267529154623
112554,157835,0.7237142918566856
112554,157837,0.8977511323911382
112554,157866,0.921417332694637
112554,157871,0.9819363115253399
112554,157887,0.9195983018100373
112554,157888,0.8841617279321284
112554,157893,0.8487313253217278
112554,157896,0.8354653239704679
112554,157902,0.7276338357938797
112554,157920,0.9464428131042947
112554,157940,0.9622623576158889
112554,157960,0.9622623576158889
112554,157962,0.933680140322087
112554,157963,0.9622623576158889
112554,157990,0.9185183269197537
112554,158005,0.921417332694637
112554,158031,0.9635860306599997
112554,158037,0.8307057412404631
112554,158048,0.987715339104738
112554,158049,0.921417332694637
112554,158088,0.8976429103988501
112554,158099,0.7905941514224419
112554,158115,0.8180454120359109
112554,158123,0.8907711899520137
112554,158133,0.9463872227602487
112554,158196,0.9802044481488563
112554,158201,0.8530666868875071
112554,158211,0.8369039363717968
112554,158216,0.9658746565330705
112554,158251,0.7890184935098176
112554,158259,0.8530666868875071
112554,158303,0.8511642166528537
112554,158320,0.921417332694637
112554,158342,0.9053914609204584
112554,158374,0.8044907302336199
112554,158379,0.9381300596403893
112554,158395,0.8232391950564719
112554,158410,0.8232391950564719
112554,158442,0.8288666394653744
112554,158473,0.8360574669927653
112554,158497,0.9591586583389217
112554,158526,0.8908818319353128
112554,158540,0.92538458689529
112554,158555,0.9656666097572806
112554,158595,0.9487820171298044
112554,158608,0.8399555888550314
112554,158642,0.8685396654158949
112554,158652,0.9503784076478646
112554,158665,0.7756928210493962
112554,158727,0.7857145535981712
112554,158760,0.8823953487386117
112554,158780,0.9391955114995398
112554,158782,0.8100596608572564
112554,158794,0.9264034338948846
112554,158796,0.7866459694094409
112554,158827,0.8091371764398357
112554,158835,0.8877204260100562
112554,158841,0.97585615206492
112554,158908,0.7711538224127416
112554,158925,0.9228951481313146
112554,158928,0.8936889100726265
112554,158969,0.9340585826021635
112554,158977,0.9256246685022517
112603,116429,0.7391356215022636
112603,131850,0.7728693357370824
112603,132052,0.8327825888046104
112603,132551,0.7026129137834455
112603,133436,0.797081893205201
112603,148015,0.8266207301332649
112603,150595,0.7325660905419089
112603,151196,0.7359340961013643
112603,152602,0.8764591249942437
112603,157875,0.8813548960421188
112603,157930,0.7863511659368772
112603,158051,0.7035394548428341
112603,158057,0.839714192623084
112603,158192,0.7523113025060321
112603,158916,0.8086949505303387
112603,159026,0.8234967168239008
112603,159112,0.7074140185598053
112603,159115,0.7833895174183487
112603,159134,0.7915026250093323
112603,159191,0.7924367436180689
112603,159273,0.8031979630092296
112603,159335,0.799784027997285
112603,159369,0.7134917440471785
112603,159439,0.7601975542154432
112603,159538,0.7709758565007228
112603,159634,0.8294962811174976
112603,159667,0.8355459425388255
112603,159704,0.7587673379153087
112603,159752,0.8355458335321466
112603,159790,0.7384821176768858
112603,159795,0.720663514301304
112603,159812,0.7076614515552757
112603,159860,0.8110628113357135
112603,160087,0.7593998474451893
112625,112681,1.0
112625,112682,0.7071067811865475
112625,112683,1.0
112625,112714,0.7071067811865475
112625,112725,1.0
112625,112739,0.7071067811865475
112625,112749,1.0
112625,112816,0.8944271909999159
112625,112823,1.0
112625,112856,1.0
112625,112918,1.0
112625,112923,0.7448452997421311
112625,113028,1.0
112625,113060,1.0
112625,199497,1.0
112625,199508,1.0
112625,199520,1.0
112625,199521,1.0
112625,199548,1.0
112625,199552,1.0
112625,199568,1.0
112625,199616,1.0
112625,199669,0.7745966692414834
112625,199705,1.0
112625,199706,1.0
112625,199715,1.0
112625,199759,1.0
112625,199787,0.917662935482247
112625,199796,0.9486832980505138
112625,199838,1.0
112625,199839,0.7427813527082074
112632,112791,0.9092242626377052
112632,112803,0.7501790345005079
112632,131696,0.8730807707699375
112632,148188,0.9009493116332032
112632,199540,0.7085148102325864
112632,199747,0.8656263930013817
112632,199826,0.7301376892724872
112681,112682,0.7071067811865475
112681,112683,1.0
112681,112714,0.7071067811865475
112681,112725,1.0
112681,112739,0.7071067811865475
112681,112749,1.0
112681,112816,0.8944271909999159
112681,112823,1.0
112681,112856,1.0
112681,112918,1.0
112681,112923,0.7448452997421311
112681,113028,1.0
112681,113060,1.0
112681,199497,1.0
112681,199508,1.0
112681,199520,1.0
112681,199521,1.0
112681,199548,1.0
112681,199552,1.0
112681,199568,1.0
112681,199616,1.0
112681,199669,0.7745966692414834
112681,199705,1.0
112681,199706,1.0
112681,199715,1.0
112681,199759,1.0
112681,199787,0.917662935482247
112681,199796,0.9486832980505138
112681,199838,1.0
112681,199839,0.7427813527082074
112682,112683,0.7071067811865475
112682,112725,0.7071067811865475
112682,112749,0.7071067811865475
112682,112823,0.7071067811865475
112682,112856,0.7071067811865475
112682,112918,0.7071067811865475
112682,113028,0.7071067811865475
112682,113060,0.7071067811865475
112682,157643,0.7071067811865475
112682,157644,0.7071067811865475
112682,157756,0.7071067811865475
112682,157765,0.7071067811865475
112682,157769,0.7071067811865475
112682,157779,0.7071067811865475
112682,157785,0.7071067811865475
112682,157787,0.7071067811865475
112682,157793,0.7071067811865475
112682,157796,0.7071067811865475
112682,157804,0.7071067811865475
112682,157817,0.7071067811865475
112682,157831,0.7071067811865475
112682,157840,0.7071067811865475
112682,157853,0.7071067811865475
112682,157884,0.7071067811865475
112682,157912,0.7071067811865475
112682,157925,0.7071067811865475
112682,157939,0.7071067811865475
112682,157943,0.7071067811865475
112682,157944,0.7071067811865475
112682,157956,0.7071067811865475
112682,157961,0.7071067811865475
112682,157973,0.7071067811865475
112682,158001,0.7071067811865475
112682,158015,0.7071067811865475
112682,158026,0.7071067811865475
112682,158063,0.7071067811865475
112682,158087,0.7071067811865475
112682,158111,0.7071067811865475
112682,158124,0.7071067811865475
112682,158129,0.7071067811865475
112682,158137,0.7071067811865475
112682,158156,0.7071067811865475
112682,158158,0.7071067811865475
112682,158170,0.7071067811865475
112682,158187,0.7071067811865475
112682,158272,0.7071067811865475
112682,158277,0.7071067811865475
112682,158279,0.7071067811865475
112682,158297,0.7071067811865475
112682,158367,0.7071067811865475
112682,158400,0.7071067811865475
112682,158407,0.7071067811865475
112682,158412,0.7071067811865475
112682,158433,0.7071067811865475
112682,158476,0.7071067811865475
112682,158481,0.7071067811865475
112682,158488,0.7071067811865475
112682,158522,0.7071067811865475
112682,158581,0.7071067811865475
112682,158638,0.7071067811865475
